11
epoch [464/500], loss:0.8581 Accuracy: 35080/50000
epoch [465/500], loss:0.8588 Accuracy: 35065/50000
epoch [466/500], loss:0.8584 Accuracy: 35082/50000
epoch [467/500], loss:0.8577 Accuracy: 35103/50000
epoch [468/500], loss:0.8569 Accuracy: 35086/50000
epoch [469/500], loss:0.8575 Accuracy: 35092/50000
epoch [470/500], loss:0.8567 Accuracy: 35172/50000
epoch [471/500], loss:0.8563 Accuracy: 35106/50000
epoch [472/500], loss:0.8564 Accuracy: 35117/50000
epoch [473/500], loss:0.8562 Accuracy: 35068/50000
epoch [474/500], loss:0.8566 Accuracy: 35173/50000
epoch [475/500], loss:0.8558 Accuracy: 35153/50000
epoch [476/500], loss:0.8565 Accuracy: 35089/50000
epoch [477/500], loss:0.8559 Accuracy: 35169/50000
epoch [478/500], loss:0.8543 Accuracy: 35178/50000
epoch [479/500], loss:0.8552 Accuracy: 35131/50000
epoch [480/500], loss:0.8551 Accuracy: 35139/50000
epoch [481/500], loss:0.8544 Accuracy: 35146/50000
epoch [482/500], loss:0.8539 Accuracy: 35168/50000
epoch [483/500], loss:0.8551 Accuracy: 35137/50000
epoch [484/500], loss:0.8534 Accuracy: 35249/50000
epoch [485/500], loss:0.8537 Accuracy: 35184/50000
epoch [486/500], loss:0.8540 Accuracy: 35137/50000
epoch [487/500], loss:0.8528 Accuracy: 35170/50000
epoch [488/500], loss:0.8528 Accuracy: 35195/50000
epoch [489/500], loss:0.8525 Accuracy: 35149/50000
epoch [490/500], loss:0.8529 Accuracy: 35196/50000
epoch [491/500], loss:0.8519 Accuracy: 35209/50000
epoch [492/500], loss:0.8520 Accuracy: 35203/50000
epoch [493/500], loss:0.8510 Accuracy: 35234/50000
epoch [494/500], loss:0.8530 Accuracy: 35141/50000
epoch [495/500], loss:0.8514 Accuracy: 35237/50000
epoch [496/500], loss:0.8511 Accuracy: 35243/50000
epoch [497/500], loss:0.8509 Accuracy: 35207/50000
epoch [498/500], loss:0.8518 Accuracy: 35188/50000
epoch [499/500], loss:0.8501 Accuracy: 35221/50000
epoch [500/500], loss:0.8507 Accuracy: 35195/50000
average correct: 32441.836
average loss: 1.0020230738932812
12
13
epoch [1/500], loss:2.2886 Accuracy: 6145/50000
epoch [2/500], loss:2.1766 Accuracy: 9481/50000
epoch [3/500], loss:2.0631 Accuracy: 11063/50000
epoch [4/500], loss:1.9864 Accuracy: 13183/50000
epoch [5/500], loss:1.8998 Accuracy: 15066/50000
epoch [6/500], loss:1.8112 Accuracy: 16757/50000
epoch [7/500], loss:1.7411 Accuracy: 18083/50000
epoch [8/500], loss:1.6907 Accuracy: 19202/50000
epoch [9/500], loss:1.6511 Accuracy: 19953/50000
epoch [10/500], loss:1.6161 Accuracy: 20717/50000
epoch [11/500], loss:1.5860 Accuracy: 21368/50000
epoch [12/500], loss:1.5591 Accuracy: 21800/50000
epoch [13/500], loss:1.5357 Accuracy: 22362/50000
epoch [14/500], loss:1.5160 Accuracy: 22769/50000
epoch [15/500], loss:1.4974 Accuracy: 23117/50000
epoch [16/500], loss:1.4816 Accuracy: 23425/50000
epoch [17/500], loss:1.4682 Accuracy: 23659/50000
epoch [18/500], loss:1.4547 Accuracy: 23895/50000
epoch [19/500], loss:1.4439 Accuracy: 24200/50000
epoch [20/500], loss:1.4324 Accuracy: 24406/50000
epoch [21/500], loss:1.4229 Accuracy: 24475/50000
epoch [22/500], loss:1.4141 Accuracy: 24686/50000
epoch [23/500], loss:1.4043 Accuracy: 24865/50000
epoch [24/500], loss:1.3958 Accuracy: 25061/50000
epoch [25/500], loss:1.3880 Accuracy: 25177/50000
epoch [26/500], loss:1.3812 Accuracy: 25294/50000
epoch [27/500], loss:1.3722 Accuracy: 25466/50000
epoch [28/500], loss:1.3669 Accuracy: 25577/50000
epoch [29/500], loss:1.3582 Accuracy: 25720/50000
epoch [30/500], loss:1.3517 Accuracy: 25838/50000
epoch [31/500], loss:1.3464 Accuracy: 25946/50000
epoch [32/500], loss:1.3386 Accuracy: 26128/50000
epoch [33/500], loss:1.3331 Accuracy: 26272/50000
epoch [34/500], loss:1.3271 Accuracy: 26355/50000
epoch [35/500], loss:1.3204 Accuracy: 26521/50000
epoch [36/500], loss:1.3150 Accuracy: 26606/50000
epoch [37/500], loss:1.3098 Accuracy: 26717/50000
epoch [38/500], loss:1.3037 Accuracy: 26849/50000
epoch [39/500], loss:1.2988 Accuracy: 26881/50000
epoch [40/500], loss:1.2928 Accuracy: 26974/50000
epoch [41/500], loss:1.2879 Accuracy: 27060/50000
epoch [42/500], loss:1.2837 Accuracy: 27279/50000
epoch [43/500], loss:1.2778 Accuracy: 27350/50000
epoch [44/500], loss:1.2734 Accuracy: 27391/50000
epoch [45/500], loss:1.2679 Accuracy: 27523/50000
epoch [46/500], loss:1.2646 Accuracy: 27534/50000
epoch [47/500], loss:1.2593 Accuracy: 27663/50000
epoch [48/500], loss:1.2554 Accuracy: 27698/50000
epoch [49/500], loss:1.2504 Accuracy: 27776/50000
epoch [50/500], loss:1.2461 Accuracy: 27957/50000
epoch [51/500], loss:1.2423 Accuracy: 27988/50000
epoch [52/500], loss:1.2373 Accuracy: 28134/50000
epoch [53/500], loss:1.2333 Accuracy: 28187/50000
epoch [54/500], loss:1.2297 Accuracy: 28232/50000
epoch [55/500], loss:1.2247 Accuracy: 28284/50000
epoch [56/500], loss:1.2214 Accuracy: 28355/50000
epoch [57/500], loss:1.2173 Accuracy: 28407/50000
epoch [58/500], loss:1.2142 Accuracy: 28519/50000
epoch [59/500], loss:1.2098 Accuracy: 28579/50000
epoch [60/500], loss:1.2055 Accuracy: 28700/50000
epoch [61/500], loss:1.2024 Accuracy: 28840/50000
epoch [62/500], loss:1.1984 Accuracy: 28821/50000
epoch [63/500], loss:1.1946 Accuracy: 28965/50000
epoch [64/500], loss:1.1922 Accuracy: 28951/50000
epoch [65/500], loss:1.1882 Accuracy: 29009/50000
epoch [66/500], loss:1.1845 Accuracy: 29104/50000
epoch [67/500], loss:1.1808 Accuracy: 29167/50000
epoch [68/500], loss:1.1768 Accuracy: 29172/50000
epoch [69/500], loss:1.1749 Accuracy: 29311/50000
epoch [70/500], loss:1.1717 Accuracy: 29275/50000
epoch [71/500], loss:1.1673 Accuracy: 29390/50000
epoch [72/500], loss:1.1644 Accuracy: 29510/50000
epoch [73/500], loss:1.1603 Accuracy: 29540/50000
epoch [74/500], loss:1.1562 Accuracy: 29567/50000
epoch [75/500], loss:1.1542 Accuracy: 29691/50000
epoch [76/500], loss:1.1516 Accuracy: 29675/50000
epoch [77/500], loss:1.1477 Accuracy: 29778/50000
epoch [78/500], loss:1.1452 Accuracy: 29780/50000
epoch [79/500], loss:1.1412 Accuracy: 29862/50000
epoch [80/500], loss:1.1382 Accuracy: 29912/50000
epoch [81/500], loss:1.1357 Accuracy: 29951/50000
epoch [82/500], loss:1.1324 Accuracy: 30078/50000
epoch [83/500], loss:1.1290 Accuracy: 30109/50000
epoch [84/500], loss:1.1266 Accuracy: 30126/50000
epoch [85/500], loss:1.1234 Accuracy: 30173/50000
epoch [86/500], loss:1.1201 Accuracy: 30304/50000
epoch [87/500], loss:1.1186 Accuracy: 30360/50000
epoch [88/500], loss:1.1160 Accuracy: 30296/50000
epoch [89/500], loss:1.1122 Accuracy: 30415/50000
epoch [90/500], loss:1.1099 Accuracy: 30500/50000
epoch [91/500], loss:1.1076 Accuracy: 30540/50000
epoch [92/500], loss:1.1055 Accuracy: 30495/50000
epoch [93/500], loss:1.1023 Accuracy: 30656/50000
epoch [94/500], loss:1.1002 Accuracy: 30637/50000
epoch [95/500], loss:1.0976 Accuracy: 30665/50000
epoch [96/500], loss:1.0954 Accuracy: 30692/50000
epoch [97/500], loss:1.0941 Accuracy: 30732/50000
epoch [98/500], loss:1.0903 Accuracy: 30897/50000
epoch [99/500], loss:1.0882 Accuracy: 30860/50000
epoch [100/500], loss:1.0865 Accuracy: 30907/50000
epoch [101/500], loss:1.0844 Accuracy: 30962/50000
epoch [102/500], loss:1.0838 Accuracy: 30939/50000
epoch [103/500], loss:1.0804 Accuracy: 30995/50000
epoch [104/500], loss:1.0780 Accuracy: 31040/50000
epoch [105/500], loss:1.0762 Accuracy: 31087/50000
epoch [106/500], loss:1.0747 Accuracy: 31121/50000
epoch [107/500], loss:1.0717 Accuracy: 31177/50000
epoch [108/500], loss:1.0714 Accuracy: 31163/50000
epoch [109/500], loss:1.0685 Accuracy: 31284/50000
epoch [110/500], loss:1.0661 Accuracy: 31217/50000
epoch [111/500], loss:1.0652 Accuracy: 31361/50000
epoch [112/500], loss:1.0633 Accuracy: 31325/50000
epoch [113/500], loss:1.0612 Accuracy: 31381/50000
epoch [114/500], loss:1.0600 Accuracy: 31331/50000
epoch [115/500], loss:1.0573 Accuracy: 31396/50000
epoch [116/500], loss:1.0560 Accuracy: 31486/50000
epoch [117/500], loss:1.0543 Accuracy: 31525/50000
epoch [118/500], loss:1.0524 Accuracy: 31556/50000
epoch [119/500], loss:1.0508 Accuracy: 31586/50000
epoch [120/500], loss:1.0497 Accuracy: 31574/50000
epoch [121/500], loss:1.0482 Accuracy: 31537/50000
epoch [122/500], loss:1.0462 Accuracy: 31635/50000
epoch [123/500], loss:1.0444 Accuracy: 31671/50000
epoch [124/500], loss:1.0433 Accuracy: 31710/50000
epoch [125/500], loss:1.0418 Accuracy: 31776/50000
epoch [126/500], loss:1.0405 Accuracy: 31769/50000
epoch [127/500], loss:1.0387 Accuracy: 31807/50000
epoch [128/500], loss:1.0376 Accuracy: 31846/50000
epoch [129/500], loss:1.0356 Accuracy: 31844/50000
epoch [130/500], loss:1.0349 Accuracy: 31854/50000
epoch [131/500], loss:1.0339 Accuracy: 31943/50000
epoch [132/500], loss:1.0324 Accuracy: 31884/50000
epoch [133/500], loss:1.0299 Accuracy: 31971/50000
epoch [134/500], loss:1.0287 Accuracy: 32009/50000
epoch [135/500], loss:1.0269 Accuracy: 32012/50000
epoch [136/500], loss:1.0268 Accuracy: 32053/50000
epoch [137/500], loss:1.0254 Accuracy: 31999/50000
epoch [138/500], loss:1.0235 Accuracy: 32087/50000
epoch [139/500], loss:1.0222 Accuracy: 32141/50000
epoch [140/500], loss:1.0211 Accuracy: 32156/50000
epoch [141/500], loss:1.0208 Accuracy: 32169/50000
epoch [142/500], loss:1.0191 Accuracy: 32178/50000
epoch [143/500], loss:1.0168 Accuracy: 32265/50000
epoch [144/500], loss:1.0161 Accuracy: 32200/50000
epoch [145/500], loss:1.0147 Accuracy: 32254/50000
epoch [146/500], loss:1.0130 Accuracy: 32256/50000
epoch [147/500], loss:1.0122 Accuracy: 32301/50000
epoch [148/500], loss:1.0110 Accuracy: 32301/50000
epoch [149/500], loss:1.0095 Accuracy: 32376/50000
epoch [150/500], loss:1.0101 Accuracy: 32381/50000
epoch [151/500], loss:1.0088 Accuracy: 32422/50000
epoch [152/500], loss:1.0075 Accuracy: 32373/50000
epoch [153/500], loss:1.0053 Accuracy: 32450/50000
epoch [154/500], loss:1.0055 Accuracy: 32458/50000
epoch [155/500], loss:1.0036 Accuracy: 32482/50000
epoch [156/500], loss:1.0025 Accuracy: 32476/50000
epoch [157/500], loss:1.0014 Accuracy: 32411/50000
epoch [158/500], loss:0.9995 Accuracy: 32613/50000
epoch [159/500], loss:0.9994 Accuracy: 32601/50000
epoch [160/500], loss:0.9975 Accuracy: 32587/50000
epoch [161/500], loss:0.9966 Accuracy: 32597/50000
epoch [162/500], loss:0.9950 Accuracy: 32665/50000
epoch [163/500], loss:0.9945 Accuracy: 32604/50000
epoch [164/500], loss:0.9940 Accuracy: 32616/50000
epoch [165/500], loss:0.9937 Accuracy: 32647/50000
epoch [166/500], loss:0.9924 Accuracy: 32665/50000
epoch [167/500], loss:0.9909 Accuracy: 32797/50000
epoch [168/500], loss:0.9904 Accuracy: 32704/50000
epoch [169/500], loss:0.9888 Accuracy: 32779/50000
epoch [170/500], loss:0.9874 Accuracy: 32699/50000
epoch [171/500], loss:0.9872 Accuracy: 32751/50000
epoch [172/500], loss:0.9855 Accuracy: 32757/50000
epoch [173/500], loss:0.9852 Accuracy: 32769/50000
epoch [174/500], loss:0.9841 Accuracy: 32835/50000
epoch [175/500], loss:0.9836 Accuracy: 32782/50000
epoch [176/500], loss:0.9821 Accuracy: 32798/50000
epoch [177/500], loss:0.9803 Accuracy: 32907/50000
epoch [178/500], loss:0.9795 Accuracy: 32892/50000
epoch [179/500], loss:0.9792 Accuracy: 32890/50000
epoch [180/500], loss:0.9785 Accuracy: 32837/50000
epoch [181/500], loss:0.9786 Accuracy: 32886/50000
epoch [182/500], loss:0.9767 Accuracy: 32926/50000
epoch [183/500], loss:0.9750 Accuracy: 33030/50000
epoch [184/500], loss:0.9755 Accuracy: 32966/50000
epoch [185/500], loss:0.9735 Accuracy: 32934/50000
epoch [186/500], loss:0.9737 Accuracy: 33006/50000
epoch [187/500], loss:0.9719 Accuracy: 33016/50000
epoch [188/500], loss:0.9713 Accuracy: 32988/50000
epoch [189/500], loss:0.9707 Accuracy: 33041/50000
epoch [190/500], loss:0.9700 Accuracy: 33038/50000
epoch [191/500], loss:0.9684 Accuracy: 33093/50000
epoch [192/500], loss:0.9681 Accuracy: 33085/50000
epoch [193/500], loss:0.9677 Accuracy: 33113/50000
epoch [194/500], loss:0.9662 Accuracy: 33077/50000
epoch [195/500], loss:0.9650 Accuracy: 33124/50000
epoch [196/500], loss:0.9648 Accuracy: 33175/50000
epoch [197/500], loss:0.9641 Accuracy: 33119/50000
epoch [198/500], loss:0.9628 Accuracy: 33174/50000
epoch [199/500], loss:0.9625 Accuracy: 33156/50000
epoch [200/500], loss:0.9614 Accuracy: 33186/50000
epoch [201/500], loss:0.9602 Accuracy: 33165/50000
epoch [202/500], loss:0.9592 Accuracy: 33218/50000
epoch [203/500], loss:0.9581 Accuracy: 33265/50000
epoch [204/500], loss:0.9580 Accuracy: 33254/50000
epoch [205/500], loss:0.9584 Accuracy: 33181/50000
epoch [206/500], loss:0.9564 Accuracy: 33257/50000
epoch [207/500], loss:0.9555 Accuracy: 33357/50000
epoch [208/500], loss:0.9557 Accuracy: 33285/50000
epoch [209/500], loss:0.9543 Accuracy: 33305/50000
epoch [210/500], loss:0.9538 Accuracy: 33314/50000
epoch [211/500], loss:0.9526 Accuracy: 33326/50000
epoch [212/500], loss:0.9525 Accuracy: 33363/50000
epoch [213/500], loss:0.9520 Accuracy: 33360/50000
epoch [214/500], loss:0.9512 Accuracy: 33429/50000
epoch [215/500], loss:0.9508 Accuracy: 33391/50000
epoch [216/500], loss:0.9493 Accuracy: 33412/50000
epoch [217/500], loss:0.9484 Accuracy: 33365/50000
epoch [218/500], loss:0.9477 Accuracy: 33496/50000
epoch [219/500], loss:0.9475 Accuracy: 33471/50000
epoch [220/500], loss:0.9472 Accuracy: 33445/50000
epoch [221/500], loss:0.9464 Accuracy: 33441/50000
epoch [222/500], loss:0.9450 Accuracy: 33521/50000
epoch [223/500], loss:0.9447 Accuracy: 33466/50000
epoch [224/500], loss:0.9435 Accuracy: 33458/50000
epoch [225/500], loss:0.9437 Accuracy: 33542/50000
epoch [226/500], loss:0.9416 Accuracy: 33479/50000
epoch [227/500], loss:0.9419 Accuracy: 33491/50000
epoch [228/500], loss:0.9415 Accuracy: 33547/50000
epoch [229/500], loss:0.9400 Accuracy: 33524/50000
epoch [230/500], loss:0.9394 Accuracy: 33608/50000
epoch [231/500], loss:0.9391 Accuracy: 33521/50000
epoch [232/500], loss:0.9384 Accuracy: 33571/50000
epoch [233/500], loss:0.9380 Accuracy: 33617/50000
epoch [234/500], loss:0.9367 Accuracy: 33567/50000
epoch [235/500], loss:0.9357 Accuracy: 33656/50000
epoch [236/500], loss:0.9361 Accuracy: 33615/50000
epoch [237/500], loss:0.9359 Accuracy: 33617/50000
epoch [238/500], loss:0.9347 Accuracy: 33664/50000
epoch [239/500], loss:0.9345 Accuracy: 33649/50000
epoch [240/500], loss:0.9337 Accuracy: 33624/50000
epoch [241/500], loss:0.9330 Accuracy: 33639/50000
epoch [242/500], loss:0.9321 Accuracy: 33686/50000
epoch [243/500], loss:0.9321 Accuracy: 33643/50000
epoch [244/500], loss:0.9304 Accuracy: 33762/50000
epoch [245/500], loss:0.9299 Accuracy: 33716/50000
epoch [246/500], loss:0.9299 Accuracy: 33705/50000
epoch [247/500], loss:0.9296 Accuracy: 33698/50000
epoch [248/500], loss:0.9275 Accuracy: 33743/50000
epoch [249/500], loss:0.9278 Accuracy: 33811/50000
epoch [250/500], loss:0.9274 Accuracy: 33703/50000
epoch [251/500], loss:0.9264 Accuracy: 33767/50000
epoch [252/500], loss:0.9264 Accuracy: 33805/50000
epoch [253/500], loss:0.9250 Accuracy: 33815/50000
epoch [254/500], loss:0.9257 Accuracy: 33771/50000
epoch [255/500], loss:0.9242 Accuracy: 33884/50000
epoch [256/500], loss:0.9225 Accuracy: 33862/50000
epoch [257/500], loss:0.9235 Accuracy: 33810/50000
epoch [258/500], loss:0.9232 Accuracy: 33855/50000
epoch [259/500], loss:0.9225 Accuracy: 33880/50000
epoch [260/500], loss:0.9210 Accuracy: 33895/50000
epoch [261/500], loss:0.9211 Accuracy: 33914/50000
epoch [262/500], loss:0.9193 Accuracy: 33965/50000
epoch [263/500], loss:0.9189 Accuracy: 33845/50000
epoch [264/500], loss:0.9185 Accuracy: 33958/50000
epoch [265/500], loss:0.9184 Accuracy: 33903/50000
epoch [266/500], loss:0.9173 Accuracy: 34018/50000
epoch [267/500], loss:0.9166 Accuracy: 33964/50000
epoch [268/500], loss:0.9166 Accuracy: 33992/50000
epoch [269/500], loss:0.9161 Accuracy: 33933/50000
epoch [270/500], loss:0.9155 Accuracy: 33989/50000
epoch [271/500], loss:0.9159 Accuracy: 33953/50000
epoch [272/500], loss:0.9147 Accuracy: 34010/50000
epoch [273/500], loss:0.9142 Accuracy: 33990/50000
epoch [274/500], loss:0.9141 Accuracy: 34010/50000
epoch [275/500], loss:0.9141 Accuracy: 34050/50000
epoch [276/500], loss:0.9124 Accuracy: 34060/50000
epoch [277/500], loss:0.9122 Accuracy: 34027/50000
epoch [278/500], loss:0.9117 Accuracy: 34043/50000
epoch [279/500], loss:0.9109 Accuracy: 34015/50000
epoch [280/500], loss:0.9108 Accuracy: 34030/50000
epoch [281/500], loss:0.9096 Accuracy: 34069/50000
epoch [282/500], loss:0.9095 Accuracy: 34059/50000
epoch [283/500], loss:0.9085 Accuracy: 34108/50000
epoch [284/500], loss:0.9087 Accuracy: 34161/50000
epoch [285/500], loss:0.9076 Accuracy: 34157/50000
epoch [286/500], loss:0.9069 Accuracy: 34136/50000
epoch [287/500], loss:0.9055 Accuracy: 34126/50000
epoch [288/500], loss:0.9064 Accuracy: 34231/50000
epoch [289/500], loss:0.9053 Accuracy: 34171/50000
epoch [290/500], loss:0.9051 Accuracy: 34191/50000
epoch [291/500], loss:0.9039 Accuracy: 34200/50000
epoch [292/500], loss:0.9050 Accuracy: 34159/50000
epoch [293/500], loss:0.9037 Accuracy: 34192/50000
epoch [294/500], loss:0.9027 Accuracy: 34213/50000
epoch [295/500], loss:0.9024 Accuracy: 34161/50000
epoch [296/500], loss:0.9024 Accuracy: 34130/50000
epoch [297/500], loss:0.9015 Accuracy: 34287/50000
epoch [298/500], loss:0.9016 Accuracy: 34207/50000
epoch [299/500], loss:0.9018 Accuracy: 34206/50000
epoch [300/500], loss:0.9012 Accuracy: 34251/50000
epoch [301/500], loss:0.9001 Accuracy: 34285/50000
epoch [302/500], loss:0.8993 Accuracy: 34318/50000
epoch [303/500], loss:0.8994 Accuracy: 34262/50000
epoch [304/500], loss:0.8995 Accuracy: 34298/50000
epoch [305/500], loss:0.8982 Accuracy: 34304/50000
epoch [306/500], loss:0.8970 Accuracy: 34303/50000
epoch [307/500], loss:0.8965 Accuracy: 34372/50000
epoch [308/500], loss:0.8962 Accuracy: 34350/50000
epoch [309/500], loss:0.8969 Accuracy: 34296/50000
epoch [310/500], loss:0.8952 Accuracy: 34377/50000
epoch [311/500], loss:0.8951 Accuracy: 34324/50000
epoch [312/500], loss:0.8953 Accuracy: 34358/50000
epoch [313/500], loss:0.8943 Accuracy: 34341/50000
epoch [314/500], loss:0.8942 Accuracy: 34306/50000
epoch [315/500], loss:0.8934 Accuracy: 34424/50000
epoch [316/500], loss:0.8926 Accuracy: 34388/50000
epoch [317/500], loss:0.8927 Accuracy: 34436/50000
epoch [318/500], loss:0.8924 Accuracy: 34430/50000
epoch [319/500], loss:0.8916 Accuracy: 34418/50000
epoch [320/500], loss:0.8909 Accuracy: 34425/50000
epoch [321/500], loss:0.8904 Accuracy: 34451/50000
epoch [322/500], loss:0.8906 Accuracy: 34489/50000
epoch [323/500], loss:0.8901 Accuracy: 34422/50000
epoch [324/500], loss:0.8901 Accuracy: 34406/50000
epoch [325/500], loss:0.8899 Accuracy: 34449/50000
epoch [326/500], loss:0.8889 Accuracy: 34492/50000
epoch [327/500], loss:0.8880 Accuracy: 34471/50000
epoch [328/500], loss:0.8878 Accuracy: 34485/50000
epoch [329/500], loss:0.8877 Accuracy: 34456/50000
epoch [330/500], loss:0.8869 Accuracy: 34492/50000
epoch [331/500], loss:0.8870 Accuracy: 34476/50000
epoch [332/500], loss:0.8855 Accuracy: 34491/50000
epoch [333/500], loss:0.8857 Accuracy: 34541/50000
epoch [334/500], loss:0.8855 Accuracy: 34535/50000
epoch [335/500], loss:0.8849 Accuracy: 34449/50000
epoch [336/500], loss:0.8846 Accuracy: 34553/50000
epoch [337/500], loss:0.8842 Accuracy: 34541/50000
epoch [338/500], loss:0.8839 Accuracy: 34574/50000
epoch [339/500], loss:0.8831 Accuracy: 34594/50000
epoch [340/500], loss:0.8824 Accuracy: 34546/50000
epoch [341/500], loss:0.8825 Accuracy: 34583/50000
epoch [342/500], loss:0.8818 Accuracy: 34562/50000
epoch [343/500], loss:0.8820 Accuracy: 34632/50000
epoch [344/500], loss:0.8807 Accuracy: 34593/50000
epoch [345/500], loss:0.8810 Accuracy: 34606/50000
epoch [346/500], loss:0.8800 Accuracy: 34697/50000
epoch [347/500], loss:0.8805 Accuracy: 34594/50000
epoch [348/500], loss:0.8791 Accuracy: 34693/50000
epoch [349/500], loss:0.8785 Accuracy: 34644/50000
epoch [350/500], loss:0.8794 Accuracy: 34712/50000
epoch [351/500], loss:0.8775 Accuracy: 34662/50000
epoch [352/500], loss:0.8790 Accuracy: 34630/50000
epoch [353/500], loss:0.8774 Accuracy: 34659/50000
epoch [354/500], loss:0.8768 Accuracy: 34748/50000
epoch [355/500], loss:0.8770 Accuracy: 34711/50000
epoch [356/500], loss:0.8757 Accuracy: 34718/50000
epoch [357/500], loss:0.8759 Accuracy: 34783/50000
epoch [358/500], loss:0.8779 Accuracy: 34650/50000
epoch [359/500], loss:0.8750 Accuracy: 34720/50000
epoch [360/500], loss:0.8755 Accuracy: 34738/50000
epoch [361/500], loss:0.8740 Accuracy: 34750/50000
epoch [362/500], loss:0.8742 Accuracy: 34763/50000
epoch [363/500], loss:0.8735 Accuracy: 34736/50000
epoch [364/500], loss:0.8746 Accuracy: 34783/50000
epoch [365/500], loss:0.8733 Accuracy: 34764/50000
epoch [366/500], loss:0.8740 Accuracy: 34760/50000
epoch [367/500], loss:0.8732 Accuracy: 34715/50000
epoch [368/500], loss:0.8711 Accuracy: 34823/50000
epoch [369/500], loss:0.8712 Accuracy: 34814/50000
epoch [370/500], loss:0.8713 Accuracy: 34795/50000
epoch [371/500], loss:0.8712 Accuracy: 34737/50000
epoch [372/500], loss:0.8695 Accuracy: 34839/50000
epoch [373/500], loss:0.8709 Accuracy: 34790/50000
epoch [374/500], loss:0.8706 Accuracy: 34818/50000
epoch [375/500], loss:0.8697 Accuracy: 34816/50000
epoch [376/500], loss:0.8691 Accuracy: 34831/50000
epoch [377/500], loss:0.8684 Accuracy: 34838/50000
epoch [378/500], loss:0.8690 Accuracy: 34870/50000
epoch [379/500], loss:0.8688 Accuracy: 34906/50000
epoch [380/500], loss:0.8680 Accuracy: 34924/50000
epoch [381/500], loss:0.8677 Accuracy: 34943/50000
epoch [382/500], loss:0.8670 Accuracy: 34873/50000
epoch [383/500], loss:0.8660 Accuracy: 34881/50000
epoch [384/500], loss:0.8668 Accuracy: 34898/50000
epoch [385/500], loss:0.8656 Accuracy: 34963/50000
epoch [386/500], loss:0.8656 Accuracy: 34845/50000
epoch [387/500], loss:0.8655 Accuracy: 34950/50000
epoch [388/500], loss:0.8658 Accuracy: 34887/50000
epoch [389/500], loss:0.8644 Accuracy: 34886/50000
epoch [390/500], loss:0.8649 Accuracy: 34922/50000
epoch [391/500], loss:0.8639 Accuracy: 34925/50000
epoch [392/500], loss:0.8629 Accuracy: 34943/50000
epoch [393/500], loss:0.8635 Accuracy: 34956/50000
epoch [394/500], loss:0.8633 Accuracy: 34924/50000
epoch [395/500], loss:0.8626 Accuracy: 34958/50000
epoch [396/500], loss:0.8628 Accuracy: 34937/50000
epoch [397/500], loss:0.8618 Accuracy: 34950/50000
epoch [398/500], loss:0.8619 Accuracy: 34972/50000
epoch [399/500], loss:0.8609 Accuracy: 34978/50000
epoch [400/500], loss:0.8602 Accuracy: 35047/50000
epoch [401/500], loss:0.8616 Accuracy: 35055/50000
epoch [402/500], loss:0.8604 Accuracy: 35052/50000
epoch [403/500], loss:0.8602 Accuracy: 34980/50000
epoch [404/500], loss:0.8606 Accuracy: 34968/50000
epoch [405/500], loss:0.8589 Accuracy: 35067/50000
epoch [406/500], loss:0.8587 Accuracy: 35052/50000
epoch [407/500], loss:0.8590 Accuracy: 34987/50000
epoch [408/500], loss:0.8594 Accuracy: 35022/50000
epoch [409/500], loss:0.8584 Accuracy: 35117/50000
epoch [410/500], loss:0.8580 Accuracy: 35026/50000
epoch [411/500], loss:0.8575 Accuracy: 35070/50000
epoch [412/500], loss:0.8573 Accuracy: 35021/50000
epoch [413/500], loss:0.8570 Accuracy: 35056/50000
epoch [414/500], loss:0.8569 Accuracy: 35105/50000
epoch [415/500], loss:0.8572 Accuracy: 35100/50000
epoch [416/500], loss:0.8563 Accuracy: 35083/50000
epoch [417/500], loss:0.8563 Accuracy: 35090/50000
epoch [418/500], loss:0.8558 Accuracy: 35084/50000
epoch [419/500], loss:0.8557 Accuracy: 35083/50000
epoch [420/500], loss:0.8551 Accuracy: 35083/50000
epoch [421/500], loss:0.8542 Accuracy: 35130/50000
epoch [422/500], loss:0.8550 Accuracy: 35102/50000
epoch [423/500], loss:0.8549 Accuracy: 35084/50000
epoch [424/500], loss:0.8542 Accuracy: 35153/50000
epoch [425/500], loss:0.8539 Accuracy: 35104/50000
epoch [426/500], loss:0.8531 Accuracy: 35129/50000
epoch [427/500], loss:0.8539 Accuracy: 35148/50000
epoch [428/500], loss:0.8529 Accuracy: 35184/50000
epoch [429/500], loss:0.8534 Accuracy: 35126/50000
epoch [430/500], loss:0.8515 Accuracy: 35143/50000
epoch [431/500], loss:0.8510 Accuracy: 35166/50000
epoch [432/500], loss:0.8524 Accuracy: 35162/50000
epoch [433/500], loss:0.8520 Accuracy: 35179/50000
epoch [434/500], loss:0.8518 Accuracy: 35180/50000
epoch [435/500], loss:0.8502 Accuracy: 35223/50000
epoch [436/500], loss:0.8507 Accuracy: 35170/50000
epoch [437/500], loss:0.8503 Accuracy: 35189/50000
epoch [438/500], loss:0.8501 Accuracy: 35236/50000
epoch [439/500], loss:0.8502 Accuracy: 35149/50000
epoch [440/500], loss:0.8501 Accuracy: 35147/50000
epoch [441/500], loss:0.8494 Accuracy: 35188/50000
epoch [442/500], loss:0.8491 Accuracy: 35204/50000
epoch [443/500], loss:0.8485 Accuracy: 35206/50000
epoch [444/500], loss:0.8488 Accuracy: 35235/50000
